/matrix/1485_bloweybq.mtx,10001,10001,69991,100379895,99750323,1.006311,0.839138,0.769973
/matrix/1657_bloweybl.mtx,30003,30003,120000,100469968,100198780,1.002707,1.487747,1.437836
/matrix/2245_nemeth20.mtx,9506,9506,971870,100534354,1399888,71.815998,11.158436,8.662043
/matrix/1721_bloweya.mtx,30004,30004,150009,100860015,84573436,1.192573,1.831177,1.828599
/matrix/1831_lowThrust_9.mtx,18044,18044,219589,101126303,39776749,2.542347,2.581833,2.706861
/matrix/2419_bcsstk32.mtx,44609,44609,2014701,101687697,5882912,17.285266,23.226597,19.130029
/matrix/2338_windscreen.mtx,22692,22692,1482390,101783682,5816967,17.497724,17.051174,14.133501
/matrix/1833_lowThrust_10.mtx,18260,18260,222005,103523797,32778418,3.158291,2.610306,2.767652
/matrix/1834_lowThrust_11.mtx,18368,18368,223801,104749361,38663584,2.709251,2.631271,2.752328
/matrix/2514_Dubcova3.mtx,146689,146689,3636649,105370225,19126860,5.509018,42.177723,44.308599
/matrix/2340_raefsky3.mtx,21200,21200,1488768,105397248,3940812,26.745059,17.118473,13.270802
/matrix/1835_lowThrust_12.mtx,18458,18458,224593,105756931,37562913,2.815461,2.640678,2.774690
/matrix/1836_lowThrust_13.mtx,18476,18476,224897,105963043,41766240,2.537050,2.644226,2.771802
/matrix/2229_soc-Slashdot0811.mtx,77360,77360,905468,111839175,45668022,2.448960,10.657368,37.322998
/matrix/2220_Si10H16.mtx,17077,17077,875923,112265707,11584047,9.691406,10.089291,10.500842
/matrix/2333_std1_Jac3.mtx,21982,21982,1455848,114661142,11270761,10.173327,16.744717,14.549110
/matrix/2363_Zd_Jac2.mtx,22835,22835,1642833,115354945,12941023,8.913897,18.887844,16.462373
/matrix/2238_soc-Slashdot0902.mtx,82168,82168,948464,117126458,45843672,2.554910,11.167759,39.111641
/matrix/2070_c-67b.mtx,57975,57975,531935,120893775,26216361,4.611387,6.308674,6.369948
/matrix/2069_c-67.mtx,57975,57975,531935,120893775,26263175,4.603167,6.308674,6.369948
/matrix/2009_mycielskian12.mtx,3071,3071,407200,121990530,9023841,13.518692,4.671753,4.039810
/matrix/2374_Zd_Jac6.mtx,22835,22835,1711983,127165904,13109411,9.700352,19.679203,17.054557
/matrix/2688_TSOPF_RS_b2383.mtx,38120,38120,16171169,127949437,50013029,2.558322,185.209763,143.538465
/matrix/2689_TSOPF_RS_b2383_c1.mtx,38120,38120,16171169,127949437,50013400,2.558303,185.209763,143.538465
/matrix/2497_Goodwin_095.mtx,100037,100037,3226066,128790421,10671646,12.068468,37.301010,31.471251
/matrix/2382_pcrystk03.mtx,24696,24696,1751178,129128312,7992083,16.157028,20.134853,16.612703
/matrix/2383_crystk03.mtx,24696,24696,1751178,129128312,7984644,16.172081,20.134853,16.612703
/matrix/2446_vanbody.mtx,47072,47072,2336898,130670744,9254762,14.119298,26.923244,22.880373
/matrix/2468_nasasrb.mtx,54870,54870,2677324,134630198,6703256,20.084299,30.848858,24.912792
/matrix/2612_cage13.mtx,445315,445315,7479343,137332191,61339677,2.238880,87.293034,114.169154
/matrix/2291_nemeth21.mtx,9506,9506,1173746,146859992,1788280,82.123600,13.468723,10.431288
/matrix/2341_net75.mtx,23120,23120,1489200,150141280,60924217,2.464394,17.130741,18.794346
/matrix/2672_CurlCurl_3.mtx,1219574,1219574,13544618,151383222,46670073,3.243689,159.658161,160.637712
/matrix/2513_ifiss_mat.mtx,96307,96307,3599932,151576830,16233504,9.337284,41.565338,38.693737
/matrix/2439_pkustk05.mtx,37164,37164,2205144,153376416,11284887,13.591312,25.377644,22.187702
/matrix/2390_invextr1_new.mtx,30412,30412,1793881,153405595,14495975,10.582634,20.645355,20.837605
/matrix/2471_pct20stif.mtx,52329,52329,2698463,154237335,9976832,15.459550,31.081081,25.933108
/matrix/2472_ct20stif.mtx,52329,52329,2698463,154237335,9970307,15.469668,31.081081,25.933108
/matrix/2520_s4dkt3m2.mtx,90449,90449,3753461,156412181,5269427,29.682958,43.299992,34.940228
/matrix/2519_s3dkt3m2.mtx,90449,90449,3753461,156412181,5274175,29.656236,43.299992,34.940228
/matrix/2449_rma10.mtx,46835,46835,2374001,156480259,7755200,20.177463,27.346951,22.520310
/matrix/2666_Hardesty1.mtx,938905,938905,12143314,157652676,51288894,3.073817,142.550842,138.899294
/matrix/2737_delaunay_n22.mtx,4194304,4194304,25165738,158484602,67370013,2.352450,303.999020,401.936373
/matrix/2404_Zd_Jac3.mtx,22835,22835,1916152,159016954,15127233,10.511966,22.015732,18.866714
/matrix/2482_srb1.mtx,54924,54924,2962152,161074224,6736137,23.911958,34.108662,27.374538
/matrix/1715_case9.mtx,14454,14454,147972,161640248,38992056,4.145466,1.748547,1.567829
/matrix/1716_TSOPF_FS_b9_c6.mtx,14454,14454,147972,161640248,38937571,4.151267,1.748547,1.567829
/matrix/2491_pkustk03.mtx,63336,63336,3130416,163546128,10859959,15.059553,36.066380,30.953259
/matrix/2317_SiO.mtx,33401,33401,1317655,164421039,16958070,9.695740,15.206783,16.188849
/matrix/2305_msc10848.mtx,10848,10848,1229778,164504790,8387378,19.613375,14.115078,11.961901
/matrix/2424_bcsstk30.mtx,28924,28924,2043492,173481412,8762977,19.797086,23.496250,19.174572
/matrix/1870_a5esindl.mtx,60008,60008,255004,175890032,121602552,1.446434,3.147205,3.621704
/matrix/2417_mixtank_new.mtx,29957,29957,1995041,176887371,17616713,10.040884,22.945713,25.804837
/matrix/2369_ns3Da.mtx,20414,20414,1679599,177530721,12454346,14.254520,19.299362,54.165610
/matrix/2463_pkustk06.mtx,43164,43164,2571768,179924544,13197056,13.633688,29.596210,25.855156
/matrix/2231_sx-superuser.mtx,194085,194085,924886,182151406,76381320,2.384764,11.324860,49.529093
/matrix/1959_a2nnsnsl.mtx,80016,80016,347222,183800248,85823224,2.141614,4.278881,4.952044
/matrix/2512_oilpan.mtx,73752,73752,3597188,188872264,9058276,20.850796,41.447895,33.094746
/matrix/2427_sme3Db.mtx,29067,29067,2081063,188931195,15121755,12.493999,23.926762,67.064044
/matrix/1974_c-53.mtx,30235,30235,372213,191127691,27737992,6.890466,4.374981,4.309583
/matrix/1719_hangGlider_4.mtx,15561,15561,149532,192595672,130566876,1.475073,1.770622,1.812088
/matrix/2413_trdheim.mtx,22098,22098,1935324,192650184,5225111,36.870065,22.232327,17.508068
/matrix/2675_rgg_n_2_20_s0.mtx,1048576,1048576,13783240,194980566,41636552,4.682918,161.736668,472.895462
/matrix/2559_engine.mtx,143571,143571,4706073,195163263,27754564,7.031754,54.404415,56.654023
/matrix/2324_nemeth22.mtx,9506,9506,1358832,197119188,2451468,80.408632,15.586864,12.076077
/matrix/2522_barrier2-1.mtx,113076,113076,3805068,198352590,57901826,3.425671,43.976902,63.989063
/matrix/2524_barrier2-4.mtx,113076,113076,3805068,198352590,57900646,3.425741,43.976902,63.989063
/matrix/2523_barrier2-2.mtx,113076,113076,3805068,198352590,57889449,3.426403,43.976902,63.989063
/matrix/2525_barrier2-3.mtx,113076,113076,3805068,198352590,57894484,3.426105,43.976902,63.989063
/matrix/2474_windtunnel_evap3d.mtx,40816,40816,2730600,201100816,21519177,9.345191,31.404942,32.625568
/matrix/1966_a0nsdsil.mtx,80016,80016,355034,201495078,91469338,2.202870,4.368282,5.019094
/matrix/1729_hangGlider_5.mtx,16011,16011,155246,203882914,114510634,1.780471,1.837730,1.915018
/matrix/2569_mono_500Hz.mtx,169410,169410,5036288,204030968,47607703,4.285671,58.281994,97.151966
/matrix/2147_heart2.mtx,2339,2339,682797,212702871,2252109,94.446082,7.822918,6.134873
/matrix/2148_heart3.mtx,2339,2339,682797,212702871,2252109,94.446082,7.822918,6.134873
/matrix/2681_kkt_power.mtx,2063494,2063494,14612663,216487855,89569161,2.416991,175.100266,528.646167
/matrix/2533_barrier2-9.mtx,115625,115625,3897557,225039317,74975465,3.001506,45.045078,65.426995
/matrix/2530_barrier2-10.mtx,115625,115625,3897557,225039317,74980137,3.001319,45.045078,65.426995
/matrix/2532_barrier2-12.mtx,115625,115625,3897557,225039317,74985076,3.001121,45.045078,65.426995
/matrix/2531_barrier2-11.mtx,115625,115625,3897557,225039317,74989395,3.000949,45.045078,65.426995
/matrix/2073_psmigr_2.mtx,3140,3140,540022,229532876,9337914,24.580744,6.192043,6.565783
/matrix/2076_psmigr_3.mtx,3140,3140,543162,230616060,9338113,24.696216,6.227978,6.592733
/matrix/2075_psmigr_1.mtx,3140,3140,543162,230616060,9338113,24.696216,6.227978,6.592733
/matrix/2588_Goodwin_127.mtx,178437,178437,5778545,231353414,19480235,11.876315,66.810886,56.359555
/matrix/2221_HTC_336_9129.mtx,226340,226340,883422,233545684,55121786,4.236903,10.973385,12.118738
/matrix/2543_pkustk10.mtx,80676,80676,4308984,233628624,15055448,15.517879,49.620167,42.165379
/matrix/2422_net100.mtx,29920,29920,2033200,238192780,94971244,2.508052,23.382267,25.299164
/matrix/2347_nemeth23.mtx,9506,9506,1506810,244444956,3209687,76.158503,17.280338,13.408987
/matrix/2346_nemeth24.mtx,9506,9506,1506550,244884334,3247929,75.397071,17.277363,13.406755
/matrix/2576_para-4.mtx,153226,153226,5326228,245736522,59449080,4.133563,61.538357,83.577675
/matrix/2348_nemeth25.mtx,9506,9506,1511758,246446874,3247851,75.879982,17.336964,13.451456
/matrix/2349_nemeth26.mtx,9506,9506,1511760,246447354,3247857,75.879989,17.336987,13.451473
/matrix/2546_t3dh_e.mtx,79171,79171,4352105,255940359,32924063,7.773657,50.107906,51.155248
/matrix/2545_t3dh.mtx,79171,79171,4352105,255940359,32926581,7.773062,50.107906,51.155248
/matrix/2547_t3dh_a.mtx,79171,79171,4352105,255940359,32926716,7.773030,50.107906,51.155248
/matrix/2561_s3dkq4m2.mtx,90449,90449,4820891,258143357,7304781,35.338959,55.515759,44.102054
/matrix/2398_appu.mtx,14000,14000,1853104,263931154,133137482,1.982396,21.260502,53.039288
/matrix/2583_para-10.mtx,155924,155924,5416358,265536544,72006986,3.687650,62.580105,84.914968
/matrix/2580_para-7.mtx,155924,155924,5416358,265536544,72003149,3.687846,62.580105,84.914968
/matrix/2582_para-8.mtx,155924,155924,5416358,265536544,72009996,3.687496,62.580105,84.914968
/matrix/2579_para-9.mtx,155924,155924,5416358,265536544,72003815,3.687812,62.580105,84.914968
/matrix/2584_para-5.mtx,155924,155924,5416358,265536544,72002842,3.687862,62.580105,84.914968
/matrix/2581_para-6.mtx,155924,155924,5416358,265536544,72010202,3.687485,62.580105,84.914968
/matrix/2215_fp.mtx,7548,7548,848553,266658441,12251194,21.765914,9.739716,8.456399
/matrix/2412_opt1.mtx,15449,15449,1930655,269171047,8993461,29.929640,22.153530,17.803397
/matrix/2534_cant.mtx,62451,62451,4007383,269486473,17442978,15.449568,46.099094,37.742316
/matrix/2226_HTC_336_4438.mtx,226340,226340,904522,270612786,64925474,4.168053,11.214855,12.299734
/matrix/2619_CO.mtx,221119,221119,7666057,276737749,106425034,2.600307,88.574566,98.742562
/matrix/2577_Chebyshev4.mtx,68121,68121,5377761,277056025,19829266,13.972077,61.803455,53.066545
/matrix/2526_laminar_duct3D.mtx,67173,67173,3833077,286051210,22314071,12.819320,44.122334,37.570703
/matrix/2493_sme3Dc.mtx,42930,42930,3148656,289653169,22744224,12.735241,36.197277,109.368690
/matrix/2495_3dtube.mtx,45330,45330,3213618,299381624,23784804,12.587097,36.949863,31.050905
/matrix/2457_tsyl201.mtx,20685,20685,2454957,308227437,11578143,26.621492,28.173664,23.348474
/matrix/2722_StocF-1465.mtx,1465137,1465137,21005389,310855795,101280665,3.069251,245.976658,301.529630
/matrix/2616_radiation.mtx,223104,223104,7637688,312719514,76474240,4.089214,88.257481,291.274261
/matrix/2601_TEM152078.mtx,152078,152078,6459326,316248060,43606592,7.252299,74.501255,68.978243
/matrix/2517_power197k.mtx,197156,197156,3698357,324321523,32027446,10.126362,43.076431,60.433328
/matrix/2455_vsp_msc10848_300sep_100in_1Kout.mtx,21996,21996,2442056,324579262,12828344,25.301727,28.031025,93.739056
/matrix/2536_vsp_bcsstk30_500sep_10in_1Kout.mtx,58348,58348,4033156,339135198,18175907,18.658502,46.378391,219.862038
/matrix/2464_net125.mtx,36720,36720,2577200,343881780,142449635,2.414059,29.633793,31.869244
/matrix/2732_Transport.mtx,1602111,1602111,23500731,346715709,90628124,3.825697,275.056095,280.669047
/matrix/2574_pkustk11.mtx,87804,87804,5217912,365102640,27026779,13.508922,60.049213,52.409058
/matrix/2378_fem_filter.mtx,74062,74062,1731206,366086732,8721727,41.974110,20.094608,22.363306
/matrix/2622_TEM181302.mtx,181302,181302,7839010,389462070,54061478,7.204059,90.401966,83.955271
/matrix/2606_boneS01.mtx,127224,127224,6715152,394029846,30063147,13.106740,77.334141,65.930107
/matrix/2611_bmw7st_1.mtx,141347,141347,7339667,404009259,25249014,16.000992,84.535023,70.545463
/matrix/2605_shipsec8.mtx,114919,114919,6653399,408693553,27650475,14.780706,76.580494,64.568660
/matrix/2453_pkustk07.mtx,16860,16860,2418804,410021730,19328301,21.213542,27.745335,24.827045
/matrix/2752_rgg_n_2_21_s0.mtx,2097152,2097152,28975990,429575072,93883463,4.575620,339.603893,1136.556318
/matrix/2202_TSC_OPF_300.mtx,9774,9774,820804,433116394,14564627,29.737555,9.430645,7.502533
/matrix/2621_shipsec1.mtx,140874,140874,7813404,450639288,29471851,15.290498,89.954708,75.910400
/matrix/2592_consph.mtx,83334,83334,6010480,463845030,33287441,13.934536,69.102383,58.986088
/matrix/2490_net150.mtx,43520,43520,3121200,467208280,189233941,2.468945,35.885319,38.069862
/matrix/2669_test1.mtx,392908,392908,12968200,468508270,84684633,5.532388,149.908100,388.915401
/matrix/2627_PR02R.mtx,161070,161070,8185136,471911391,29486757,16.004181,94.285885,78.163685
/matrix/2188_bundle1.mtx,10581,10581,770901,474329871,17393766,27.270108,8.862629,7.033872
/matrix/1768_brainpc2.mtx,27607,27607,179395,476776141,189993623,2.509432,2.158329,2.053012
/matrix/2575_F2.mtx,71505,71505,5294285,492807103,51832797,9.507631,60.861057,59.319951
/matrix/1777_mult_dcop_03.mtx,25187,25187,193216,520493919,358080193,1.453568,2.307266,5.987064
/matrix/1778_mult_dcop_01.mtx,25187,25187,193276,520494489,358194736,1.453105,2.307953,5.989449
/matrix/1779_mult_dcop_02.mtx,25187,25187,193276,520494489,358192105,1.453115,2.307953,5.989449
/matrix/2744_cage14.mtx,1505785,1505785,27130349,532205737,240732065,2.210780,316.226322,412.107007
/matrix/2479_ramage02.mtx,16830,16830,2866352,535195176,18768243,28.515998,32.867001,26.727501
/matrix/2498_pkustk08.mtx,22209,22209,3226671,552893121,26716925,20.694489,37.011044,33.588725
/matrix/2544_pdb1HYS.mtx,36417,36417,4344765,555322659,20449796,27.155413,49.860813,40.006768
/matrix/2654_hood.mtx,220542,220542,10768436,562028138,39330218,14.289983,124.076275,105.477352
/matrix/2603_pkustk13.mtx,94893,94893,6616827,562997403,46872982,12.011128,76.085567,71.412871
/matrix/2640_gearbox.mtx,153746,153746,9080404,572805818,37776731,15.162927,104.503475,88.373035
/matrix/2625_ship_003.mtx,121728,121728,8086034,579671172,43315579,13.382510,93.001675,79.609446
/matrix/2403_loc-Gowalla.mtx,196591,196591,1900654,582700734,308965363,1.885974,22.501198,70.834520
/matrix/2763_packing-500x100x100-b050.mtx,2145852,2145852,34976486,587282846,166058851,3.536595,408.459896,422.636580
/matrix/2645_shipsec5.mtx,179860,179860,10113096,594886384,42633955,13.953347,116.421314,99.113838
/matrix/2325_heart1.mtx,3557,3557,1387773,596065851,5273361,113.033386,15.895374,12.519593
/matrix/2659_bmw3_2.mtx,227362,227362,11288630,603855148,39958641,15.112004,130.055439,109.663088
/matrix/2518_smt.mtx,25710,25710,3753184,605945948,24890485,24.344481,43.049862,36.894100
/matrix/2304_mycielskian13.mtx,6143,6143,1227742,620201162,36508707,16.987760,14.073830,12.191854
/matrix/2663_pwtk.mtx,217918,217918,11634424,626054402,28873454,21.682699,133.976711,107.119949
/matrix/2660_fcondp2.mtx,201822,201822,11294316,650331072,28924867,22.483459,130.023083,105.037975
/matrix/1979_vsp_model1_crew1_cr42_south31.mtx,45101,45101,379952,668875186,321254958,2.082070,4.520256,10.602337
/matrix/2125_TSOPF_FS_b162_c1.mtx,10798,10798,608540,676024142,22775288,29.682353,7.005383,5.701195
/matrix/1978_vsp_south31_slptsk.mtx,39668,39668,379828,678848892,351605115,1.930714,4.498112,9.197918
/matrix/2761_ss.mtx,1652680,1652680,34753577,687203895,138076004,4.976997,404.027603,407.774915
/matrix/2007_c-57.mtx,37833,37833,405197,692624981,105545812,6.562316,4.781437,4.742806
/matrix/2671_BenElechi1.mtx,245874,245874,13150496,705555870,26337108,26.789421,151.433422,120.051048
/matrix/2665_troll.mtx,213453,213453,11985111,708402807,43092541,16.439105,137.972973,113.563540
/matrix/2454_net4-1.mtx,88343,88343,2441727,710317255,329698584,2.154444,28.280354,34.004996
/matrix/2667_halfb.mtx,224617,224617,12387821,715500645,39018740,18.337359,142.624210,116.724259
/matrix/2664_fullb.mtx,199187,199187,11708077,720134257,45509025,15.823988,134.748150,112.313954
/matrix/2558_ship_001.mtx,34920,34920,4644230,724065786,29160586,24.830289,53.282207,43.771746
/matrix/2572_Si34H36.mtx,97569,97569,5156379,736154859,71749089,10.260128,59.382275,62.648940
/matrix/2555_thread.mtx,29736,29736,4470048,738161100,30121393,24.506207,51.269077,42.145504
/matrix/2655_ohne2.mtx,181343,181343,11063545,755597643,91477232,8.259953,127.303997,137.344529
/matrix/2749_nlpkkt80.mtx,1062400,1062400,28704672,790384704,149631021,5.282225,332.551640,311.997841
/matrix/2652_bmwcra_1.mtx,148770,148770,10644002,812503802,62151518,13.072952,122.378452,106.145475
/matrix/2679_3Dspectralwave2.mtx,292008,292008,14322744,841238568,205137498,4.100852,165.024723,176.010349
/matrix/2653_Si87H76.mtx,240369,240369,10661631,851575071,152558201,5.581968,122.929623,133.804488
/matrix/2051_rajat18.mtx,94294,94294,485143,881220051,682437362,1.291283,5.911728,7.696494
/matrix/2133_rajat16.mtx,94294,94294,641159,904719545,458263100,1.974236,7.697189,10.289931
/matrix/2134_rajat17.mtx,94294,94294,641159,904719545,458479531,1.973304,7.697189,10.289931
/matrix/2122_rajat20.mtx,86916,86916,605045,906009109,465825167,1.944955,7.255753,9.745088
/matrix/2123_rajat25.mtx,87190,87190,607235,910717165,658057876,1.383947,7.281860,9.829906
/matrix/2124_rajat28.mtx,87190,87190,607235,910717165,658020927,1.384025,7.281860,9.829906
/matrix/2718_fem_hifreq_circuit.mtx,491100,491100,20239237,963431629,146093245,6.594635,233.493088,250.682965
/matrix/2762_vas_stokes_1M.mtx,1090664,1090664,34767207,985679918,258953375,3.806399,402.039665,471.091640
/matrix/2540_pkustk04.mtx,55590,55590,4218660,1003691088,123038799,8.157517,48.490795,42.124237
/matrix/2646_x104.mtx,108384,108384,10167624,1046272464,43520710,24.040795,116.772678,94.536766
/matrix/2643_m_t1.mtx,97578,97578,9753570,1054513134,44263122,23.823741,111.992985,90.990751
/matrix/2595_Ga10As10H30.mtx,113081,113081,6115633,1098110645,82837593,13.256187,70.419239,73.610154
/matrix/2164_c-64.mtx,51035,51035,717841,1212176699,90425481,13.405256,8.409725,7.992242
/matrix/2163_c-64b.mtx,51035,51035,717841,1212176699,90482558,13.396800,8.409725,7.992242
/matrix/2728_CoupCons3D.mtx,416800,416800,22322336,1227203968,91547846,13.405056,257.048832,213.209213
/matrix/2738_dielFilterV2clx.mtx,607232,607232,25309272,1241976752,223429067,5.558707,291.958042,325.755310
/matrix/2499_nd3k.mtx,9000,9000,3279690,1275971514,19964448,63.912186,37.567410,29.721823
/matrix/2505_GaAsH6.mtx,61349,61349,3381809,1297898357,40735769,31.861393,38.935764,39.586278
/matrix/2748_Fault_639.mtx,638802,638802,28614564,1298780298,158894435,8.173856,329.904537,299.858784
/matrix/2420_TSC_OPF_1047.mtx,8140,8140,2016902,1352381644,8270637,163.516020,23.112667,18.377695
/matrix/2623_Ge87H76.mtx,112985,112985,7892195,1469531179,110772030,13.266266,90.750011,93.750026
/matrix/2805_channel-500x100x100-b050.mtx,4802000,4802000,85362744,1522677096,438997724,3.468531,995.217258,1031.486523
/matrix/2630_Ge99H100.mtx,112985,112985,8451395,1642015363,118584236,13.846827,97.149548,99.852458
/matrix/2798_vas_stokes_2M.mtx,2146677,2146677,65129037,1758734169,466971167,3.766259,753.531605,867.571271
/matrix/2683_pkustk14.mtx,151926,151926,14836504,1777485814,100494664,17.687365,170.369869,150.990082
/matrix/2171_TSOPF_FS_b39_c7.mtx,28216,28216,730080,1991934390,149072766,13.362162,8.462742,6.950623
/matrix/2759_3Dspectralwave.mtx,680943,680943,33650589,1994630673,492846738,4.047162,387.698025,412.886216
/matrix/2637_Ga19As19H42.mtx,133123,133123,8884839,2010298639,120731503,16.650987,102.186741,104.934100
/matrix/2768_PFlow_742.mtx,742793,742793,37138461,2153163125,223493337,9.634127,427.849491,366.708016
/matrix/2782_dielFilterV2real.mtx,1157456,1157456,48538952,2337362192,424117411,5.511121,559.899570,638.980572
/matrix/2651_crankseg_1.mtx,52804,52804,10614210,2548688036,95425113,26.708777,121.671429,102.943670
/matrix/2743_F1.mtx,343791,343791,26837113,2667510665,286563885,9.308607,308.437847,302.843747
